12 65200 0.06257656216621399 0.24012520909309387 36.721702575683594 0.023092374205589294
12 65300 0.05784858018159866 0.23584944009780884 36.54368591308594 0.023379284888505936
12 65400 0.05255761370062828 0.23734065890312195 37.760467529296875 0.02018105983734131
12 65500 0.09027858823537827 0.23403887450695038 33.53184127807617 0.030696844682097435
12 65600 0.08422401547431946 0.24301625788211823 34.25078582763672 0.03105122223496437
12 65700 0.10344070941209793 0.23332157731056213 29.394378662109375 0.06554897129535675
12 65800 0.06662596017122269 0.23319177329540253 33.32813262939453 0.04154769331216812
13 65900 0.0704268366098404 0.23496568202972412 34.45208740234375 0.03739678114652634
13 66000 0.043665602803230286 0.24323366582393646 39.111759185791016 0.018123487010598183
13 66100 0.04916434735059738 0.2373386174440384 37.21455383300781 0.027434928342700005
13 66200 0.049206435680389404 0.2380608469247818 37.0414924621582 0.02891124039888382
13 66300 0.04583364725112915 0.2384442687034607 37.09809112548828 0.02400890737771988
13 66400 0.05733528733253479 0.23547866940498352 36.96847152709961 0.03130321204662323
13 66500 0.07770516723394394 0.23455744981765747 34.487857818603516 0.05159804970026016
13 66600 0.06782691180706024 0.24112001061439514 35.17283248901367 0.03864063322544098
13 66700 0.047907374799251556 0.2399706393480301 37.159751892089844 0.019803175702691078
13 66800 0.06716139614582062 0.2381683737039566 35.025962829589844 0.023946408182382584
13 66900 0.06937050074338913 0.24047404527664185 36.060264587402344 0.03966344892978668
13 67000 0.05123525857925415 0.2442605346441269 37.52201461791992 0.024636685848236084
13 67100 0.06410522013902664 0.2369994819164276 35.62800216674805 0.029157405719161034
13 67200 0.07967083156108856 0.23028206825256348 33.56696701049805 0.035965949296951294
13 67300 0.06914330273866653 0.232182577252388 34.67488479614258 0.03662911057472229
13 67400 0.052561186254024506 0.24553078413009644 38.49488067626953 0.025747379288077354
13 67500 0.06860657036304474 0.23423674702644348 34.38041305541992 0.04382569342851639
13 67600 0.051311194896698 0.24074535071849823 37.93003845214844 0.029909489676356316
13 67700 0.051769234240055084 0.23782560229301453 37.150413513183594 0.02660033293068409
13 67800 0.09182978421449661 0.22799915075302124 32.861167907714844 0.040529631078243256
13 67900 0.055003777146339417 0.23777741193771362 36.66925811767578 0.03510275110602379
13 68000 0.07658535987138748 0.24091732501983643 32.00031280517578 0.043911319226026535
13 68100 0.05792144685983658 0.2420824021100998 36.99745178222656 0.031736500561237335
13 68200 0.06858295202255249 0.24373747408390045 34.319725036621094 0.027963967993855476
13 68300 0.07278092950582504 0.23017242550849915 33.34214782714844 0.046805642545223236
13 68400 0.0738951787352562 0.23700101673603058 34.30006408691406 0.04274938255548477
13 68500 0.05728272348642349 0.23886050283908844 37.2158317565918 0.026196002960205078
13 68600 0.03892190381884575 0.24690036475658417 40.27290344238281 0.019455980509519577
13 68700 0.07593526691198349 0.24250277876853943 35.095401763916016 0.02855609729886055
13 68800 0.05774933844804764 0.23710793256759644 37.209468841552734 0.02831188216805458
13 68900 0.06001207232475281 0.2371279001235962 35.23786544799805 0.026569288223981857
13 69000 0.0631309375166893 0.2426542341709137 35.81073760986328 0.03464715555310249
13 69100 0.060807522386312485 0.23886173963546753 35.896148681640625 0.023633591830730438
13 69200 0.07292166352272034 0.23008131980895996 34.41388702392578 0.044614069163799286
13 69300 0.058433350175619125 0.24006971716880798 36.20692443847656 0.030503539368510246
13 69400 0.06355546414852142 0.23840439319610596 36.91642761230469 0.03433110937476158
13 69500 0.04867583513259888 0.24187254905700684 37.818695068359375 0.021405134350061417
13 69600 0.08723969757556915 0.23461945354938507 32.75578689575195 0.032434601336717606
13 69700 0.05610022693872452 0.24312183260917664 37.751773834228516 0.021282432600855827
13 69800 0.07116525620222092 0.23584982752799988 33.49509811401367 0.04240145534276962
13 69900 0.09323927760124207 0.23196455836296082 33.908382415771484 0.03429754078388214
13 70000 0.07753688097000122 0.23811671137809753 33.61970138549805 0.029278965666890144
13 70100 0.06270737200975418 0.23903131484985352 35.64792251586914 0.030524011701345444
13 70200 0.06649938970804214 0.23531436920166016 35.12680435180664 0.038789812475442886
13 70300 0.07071224600076675 0.23580946028232574 35.32026672363281 0.031338080763816833
13 70400 0.043953098356723785 0.2407296597957611 38.4951171875 0.018590569496154785
13 70500 0.06770448386669159 0.23387527465820312 35.600929260253906 0.026694336906075478
13 70600 0.05075843632221222 0.23832431435585022 37.44585418701172 0.027760887518525124
13 70700 0.08919152617454529 0.23478081822395325 32.023433685302734 0.04800041392445564
13 70800 0.06983628123998642 0.2378547191619873 35.010772705078125 0.03461753576993942
13 70900 0.054976873099803925 0.2363598644733429 37.011207580566406 0.019381973892450333
13 71000 0.05775490775704384 0.23763099312782288 36.17308807373047 0.027961252257227898
13 71100 0.05330411344766617 0.24182063341140747 36.77788162231445 0.022781897336244583
13 71200 0.06321671605110168 0.2384617030620575 36.08045959472656 0.025346850976347923
14 71300 0.05215015634894371 0.236963152885437 37.6373291015625 0.0329337976872921
14 71400 0.08242601156234741 0.24427996575832367 33.35540771484375 0.027934987097978592
14 71500 0.07941204309463501 0.23857101798057556 34.49903106689453 0.032174255698919296
14 71600 0.0580257773399353 0.23661604523658752 36.09324645996094 0.023979095742106438
14 71700 0.06261708587408066 0.23961898684501648 35.396148681640625 0.02943316474556923
14 71800 0.07322342693805695 0.23749089241027832 35.527870178222656 0.03133733570575714
14 71900 0.07104784995317459 0.23758858442306519 34.98137664794922 0.03201437368988991
14 72000 0.07013347744941711 0.23729677498340607 34.41979217529297 0.04423891380429268
14 72100 0.0720653235912323 0.23799502849578857 34.568603515625 0.03419998660683632
14 72200 0.07015912234783173 0.2369145303964615 35.44495391845703 0.031187646090984344
14 72300 0.06634017080068588 0.2309381365776062 35.15535354614258 0.04034704342484474
14 72400 0.07373206317424774 0.238165020942688 34.1684455871582 0.027702657505869865
14 72500 0.07829069346189499 0.2320629358291626 34.38508605957031 0.03386790677905083
14 72600 0.07560035586357117 0.234810471534729 34.65579605102539 0.03788933902978897
14 72700 0.06266363710165024 0.23412716388702393 34.951454162597656 0.03549564629793167
14 72800 0.07188401371240616 0.2392963171005249 34.61162567138672 0.028606602922081947
14 72900 0.05235367268323898 0.24043278396129608 37.68128967285156 0.026263566687703133
14 73000 0.05885819345712662 0.2336745262145996 35.03934097290039 0.03747861459851265
14 73100 0.06165607273578644 0.23974420130252838 36.91032409667969 0.02668529562652111
14 73200 0.08234653621912003 0.22935186326503754 33.61266326904297 0.035912998020648956
14 73300 0.07421079277992249 0.23793759942054749 34.83831024169922 0.03159245476126671
14 73400 0.07681241631507874 0.23385009169578552 35.117820739746094 0.03709335997700691
14 73500 0.056493405252695084 0.24075549840927124 37.509281158447266 0.026368381455540657
14 73600 0.0594823881983757 0.23714564740657806 35.25123977661133 0.03157396614551544
14 73700 0.09075925499200821 0.23184311389923096 32.734256744384766 0.04720764234662056
14 73800 0.07061418145895004 0.2351653128862381 35.3148193359375 0.025553088635206223
14 73900 0.059313103556632996 0.2397407740354538 36.453277587890625 0.025983421131968498
14 74000 0.051536791026592255 0.24097387492656708 38.180824279785156 0.027436373755335808
14 74100 0.07433916628360748 0.2346716970205307 33.93128967285156 0.0443730503320694
14 74200 0.06444912403821945 0.23975609242916107 36.08784484863281 0.027456600219011307
14 74300 0.0800185576081276 0.23355427384376526 34.225196838378906 0.030354363843798637
14 74400 0.04410437121987343 0.24264051020145416 39.019718170166016 0.02114260569214821
14 74500 0.06972832977771759 0.232082799077034 35.50460433959961 0.028615618124604225
14 74600 0.0569266602396965 0.23755502700805664 35.89329147338867 0.020977608859539032
14 74700 0.05814091116189957 0.24607154726982117 37.59708786010742 0.0257102083414793
14 74800 0.045748837292194366 0.2431565523147583 39.0067024230957 0.021313611418008804
14 74900 0.07550276815891266 0.23444688320159912 34.129539489746094 0.04078429192304611
14 75000 0.07767419517040253 0.234289288520813 34.86124038696289 0.03355896472930908
14 75100 0.06595820933580399 0.23745140433311462 35.09142303466797 0.03548708185553551
14 75200 0.05901547521352768 0.23732858896255493 35.97713851928711 0.0289472583681345
14 75300 0.05340069532394409 0.2345373034477234 36.672447204589844 0.032549843192100525
14 75400 0.036514297127723694 0.24476437270641327 40.845115661621094 0.017750265076756477
14 75500 0.0814332365989685 0.24014049768447876 32.736900329589844 0.039244964718818665
14 75600 0.06297604739665985 0.23489394783973694 37.295806884765625 0.028906982392072678
14 75700 0.0583198256790638 0.2412702441215515 37.620689392089844 0.027963291853666306
14 75800 0.06516487151384354 0.23589423298835754 34.34468078613281 0.029328159987926483
14 75900 0.04649222642183304 0.2482748031616211 37.50279235839844 0.02114161103963852
14 76000 0.055211640894412994 0.2347978800535202 36.276641845703125 0.02536371722817421
14 76100 0.06239497661590576 0.2386338859796524 35.039024353027344 0.0434965156018734
14 76200 0.04864377900958061 0.2386942356824875 37.37351989746094 0.02407894842326641
14 76300 0.05522274971008301 0.2409714311361313 37.177337646484375 0.025689609348773956
14 76400 0.0694306343793869 0.2373817265033722 34.21942138671875 0.03818777576088905
14 76500 0.058240726590156555 0.23650872707366943 37.36738204956055 0.03254658356308937
14 76600 0.0632202997803688 0.23270027339458466 35.8856201171875 0.03697643056511879
14 76700 0.07402590662240982 0.23430079221725464 33.571903228759766 0.03882197290658951
15 76800 0.07965514063835144 0.23246696591377258 32.66938018798828 0.046405866742134094
15 76900 0.06194108724594116 0.2408810406923294 35.91404724121094 0.037078361958265305
15 77000 0.04680607467889786 0.24384835362434387 38.11500930786133 0.016879867762327194
15 77100 0.06896541267633438 0.23102831840515137 34.461273193359375 0.039655651897192
15 77200 0.04742266982793808 0.23995107412338257 38.80661392211914 0.02351905032992363
15 77300 0.06462721526622772 0.2337857186794281 36.549400329589844 0.022259097546339035
15 77400 0.060403287410736084 0.23990337550640106 37.283355712890625 0.028412286192178726
15 77500 0.06950125098228455 0.23595473170280457 34.80470275878906 0.04496939107775688
15 77600 0.06482042372226715 0.23266854882240295 34.74325180053711 0.03483548015356064
15 77700 0.05492149293422699 0.23826271295547485 37.34832763671875 0.02426976151764393
15 77800 0.07812747359275818 0.23900240659713745 34.041099548339844 0.044704437255859375
15 77900 0.058263521641492844 0.2323748767375946 35.824546813964844 0.037491798400878906
15 78000 0.06037843972444534 0.24005669355392456 36.058433532714844 0.030179793015122414
15 78100 0.06439308822154999 0.24051332473754883 35.62192916870117 0.022485526278614998
15 78200 0.04674571007490158 0.24082252383232117 37.06953430175781 0.02398570440709591
15 78300 0.060156092047691345 0.23538923263549805 36.3487548828125 0.03191111981868744
15 78400 0.05773193761706352 0.2374819815158844 36.63330078125 0.031322672963142395
15 78500 0.0642477348446846 0.24394847452640533 36.14023208618164 0.02198834717273712
15 78600 0.047247227281332016 0.24427194893360138 38.11777877807617 0.019901366904377937
15 78700 0.05360206216573715 0.2359251081943512 36.56913757324219 0.026848671957850456
15 78800 0.06759576499462128 0.2388077974319458 36.703269958496094 0.02780141867697239
15 78900 0.04069891199469566 0.24342456459999084 38.54499816894531 0.022190185263752937
15 79000 0.06323694437742233 0.23873525857925415 36.73554229736328 0.025354210287332535
15 79100 0.05369178205728531 0.24482497572898865 37.6900520324707 0.03000509925186634
15 79200 0.06959229707717896 0.23479487001895905 35.71124267578125 0.025067463517189026
15 79300 0.08258837461471558 0.23727339506149292 33.77423095703125 0.054465506225824356
15 79400 0.053008947521448135 0.23943063616752625 36.910030364990234 0.03966948762536049
15 79500 0.06422517448663712 0.23792704939842224 35.82655334472656 0.0367572121322155
15 79600 0.06234942004084587 0.23792420327663422 35.382408142089844 0.03149261698126793
15 79700 0.04202325642108917 0.24099305272102356 38.950218200683594 0.02359868213534355
15 79800 0.04925740137696266 0.24026808142662048 38.16881561279297 0.023394374176859856
15 79900 0.05046491697430611 0.23724228143692017 37.255393981933594 0.031151147559285164
15 80000 0.053644198924303055 0.2369355708360672 36.83243942260742 0.025225205346941948
15 80100 0.0692659243941307 0.23495391011238098 34.540733337402344 0.03511957824230194
15 80200 0.061737921088933945 0.2408914864063263 34.357566833496094 0.03575579822063446
15 80300 0.07442280650138855 0.22871920466423035 34.56438446044922 0.027664752677083015
15 80400 0.06927001476287842 0.23759505152702332 36.50677490234375 0.03001047857105732
15 80500 0.05091927573084831 0.2442297488451004 37.38272476196289 0.02328898385167122
15 80600 0.04034040495753288 0.24562811851501465 39.553321838378906 0.0150418970733881
15 80700 0.04970816895365715 0.24011723697185516 37.35392761230469 0.019000450149178505
15 80800 0.0634448230266571 0.23660680651664734 37.22801208496094 0.029117286205291748
15 80900 0.038735631853342056 0.2449033558368683 40.33483123779297 0.013887754641473293
15 81000 0.054815106093883514 0.24450595676898956 37.191837310791016 0.019692998379468918
15 81100 0.04647708311676979 0.24375751614570618 39.02481460571289 0.023996317759156227
15 81200 0.04972177743911743 0.24079521000385284 36.861488342285156 0.025786148384213448
15 81300 0.055388838052749634 0.23867371678352356 37.57483673095703 0.02837374247610569
15 81400 0.045529477298259735 0.24097953736782074 37.44068145751953 0.027950316667556763
15 81500 0.05302815139293671 0.24191313982009888 37.52307891845703 0.018949352204799652
15 81600 0.04891794174909592 0.2504604756832123 39.679744720458984 0.02021777629852295
15 81700 0.08253709226846695 0.23145554959774017 34.56153869628906 0.040252454578876495
15 81800 0.07785056531429291 0.23713447153568268 34.28754425048828 0.033916912972927094
15 81900 0.04650486260652542 0.2425525188446045 37.70292282104492 0.0316777341067791
15 82000 0.06544263660907745 0.2352631390094757 35.73731994628906 0.02690751478075981
15 82100 0.06122022122144699 0.24259889125823975 35.212669372558594 0.02837473340332508
15 82200 0.06664848327636719 0.23561356961727142 34.270755767822266 0.03715609386563301
16 82300 0.06145564466714859 0.23984506726264954 36.472900390625 0.03787994384765625
16 82400 0.0406203493475914 0.2462054193019867 40.36374282836914 0.023825552314519882
16 82500 0.05596638470888138 0.23867326974868774 37.1846923828125 0.025218965485692024
16 82600 0.07505796104669571 0.23640303313732147 34.87445068359375 0.029294453561306
16 82700 0.06996942311525345 0.23513944447040558 36.29703903198242 0.026022184640169144
16 82800 0.06363749504089355 0.23699751496315002 35.20277786254883 0.038233913481235504
16 82900 0.07787170261144638 0.24118059873580933 34.631954193115234 0.04032453894615173
16 83000 0.05933607369661331 0.2400834560394287 36.17314147949219 0.027556829154491425
16 83100 0.059516578912734985 0.236972838640213 36.15534591674805 0.03946039453148842
16 83200 0.05638387054204941 0.24135935306549072 37.61859893798828 0.024930646643042564
16 83300 0.04607716202735901 0.2425500750541687 39.19905471801758 0.019410690292716026
16 83400 0.04740563780069351 0.23909640312194824 37.607887268066406 0.019752833992242813
16 83500 0.04510914534330368 0.24068689346313477 38.1806755065918 0.018491113558411598
16 83600 0.04001476615667343 0.24129396677017212 38.32201385498047 0.0211299117654562
16 83700 0.054656982421875 0.23909741640090942 37.238197326660156 0.023182030767202377
16 83800 0.06213037669658661 0.23616981506347656 35.77323913574219 0.030133860185742378
16 83900 0.07238420844078064 0.23612985014915466 35.965484619140625 0.03723147511482239
16 84000 0.05249740183353424 0.23806101083755493 37.276405334472656 0.019967788830399513
16 84100 0.056364815682172775 0.24065226316452026 35.0114631652832 0.036863069981336594
16 84200 0.06616449356079102 0.23471778631210327 34.7547721862793 0.044350773096084595
16 84300 0.051494039595127106 0.24502363801002502 38.13764190673828 0.030478350818157196
16 84400 0.0501922145485878 0.24318796396255493 37.83648681640625 0.02242494374513626
16 84500 0.0562904067337513 0.23898039758205414 37.064735412597656 0.030368424952030182
16 84600 0.04318397492170334 0.24224622547626495 38.75453567504883 0.015347897075116634
16 84700 0.057267189025878906 0.24153001606464386 37.91783905029297 0.029666481539607048
16 84800 0.07310128211975098 0.240775465965271 33.68416976928711 0.03633325546979904
16 84900 0.06431201100349426 0.23670460283756256 35.50640869140625 0.03364136070013046
16 85000 0.0506143718957901 0.23938032984733582 38.38248825073242 0.0223138015717268
16 85100 0.0573737695813179 0.2357899248600006 36.67604064941406 0.025848275050520897
16 85200 0.05661526322364807 0.23950894176959991 35.271602630615234 0.028430230915546417
16 85300 0.04323417693376541 0.2506091296672821 39.98482131958008 0.016949454322457314
16 85400 0.07089383900165558 0.23302000761032104 34.52954864501953 0.04060235619544983
16 85500 0.06469003856182098 0.2391408085823059 37.310951232910156 0.028241127729415894
16 85600 0.06979712098836899 0.23326775431632996 35.9713249206543 0.03544486686587334
16 85700 0.0459001362323761 0.24010848999023438 38.28950119018555 0.021491050720214844
16 85800 0.0557846836745739 0.242624431848526 37.05794143676758 0.026960181072354317
16 85900 0.06122018024325371 0.23469141125679016 36.64379119873047 0.028954721987247467
16 86000 0.05538349971175194 0.23952922224998474 36.55868911743164 0.02225579507648945
16 86100 0.05054612457752228 0.24439197778701782 39.45519256591797 0.022779259830713272
16 86200 0.059443436563014984 0.2392396777868271 36.138832092285156 0.0399220809340477
16 86300 0.07378505915403366 0.23400789499282837 34.311649322509766 0.034047484397888184
16 86400 0.06178199499845505 0.23610907793045044 34.15608215332031 0.03820206597447395
16 86500 0.05421070754528046 0.23426088690757751 37.44497299194336 0.03041314147412777
16 86600 0.04668569192290306 0.24151179194450378 38.769779205322266 0.01913519576191902
16 86700 0.04506572335958481 0.2440052628517151 37.26491928100586 0.0271663386374712
16 86800 0.05072788894176483 0.239679753780365 37.64707565307617 0.024824708700180054
16 86900 0.05431847274303436 0.24173212051391602 37.400604248046875 0.016646871343255043
16 87000 0.05047057941555977 0.24155548214912415 36.40045928955078 0.020458407700061798
16 87100 0.06234660744667053 0.23769497871398926 35.56005859375 0.022154154255986214
16 87200 0.055745191872119904 0.23821097612380981 36.7608642578125 0.035444099456071854
16 87300 0.06280888617038727 0.2340068370103836 35.00715255737305 0.029134444892406464
16 87400 0.06191094219684601 0.23456932604312897 36.50093078613281 0.026863159611821175
16 87500 0.052884239703416824 0.2362377643585205 36.74992370605469 0.04073679447174072
16 87600 0.07726135849952698 0.24001726508140564 34.076866149902344 0.0638662576675415
16 87700 0.07181042432785034 0.23342010378837585 34.88230895996094 0.03789998218417168
17 87800 0.045746512711048126 0.24737727642059326 37.98770523071289 0.016801804304122925
17 87900 0.04708798974752426 0.23923689126968384 36.72443389892578 0.030486522242426872
17 88000 0.06776166707277298 0.2368583381175995 35.92456817626953 0.03980866074562073
17 88100 0.06769902259111404 0.23426562547683716 35.12112808227539 0.03077256679534912
17 88200 0.05882184952497482 0.23949658870697021 35.95841598510742 0.028791630640625954
17 88300 0.05728127807378769 0.23930624127388 36.452362060546875 0.029028724879026413
17 88400 0.059957630932331085 0.23827332258224487 37.082462310791016 0.025436734780669212
17 88500 0.06263711303472519 0.23633688688278198 36.06447982788086 0.04311429336667061
17 88600 0.060220856219530106 0.23565982282161713 35.99922180175781 0.026742927730083466
17 88700 0.07173588871955872 0.2372894287109375 31.96666717529297 0.04186679795384407
17 88800 0.05185268819332123 0.2414095103740692 38.095314025878906 0.01938275434076786
17 88900 0.049548279494047165 0.24191534519195557 37.78742980957031 0.02621769905090332
17 89000 0.06131940335035324 0.23916923999786377 35.778038024902344 0.026491396129131317
17 89100 0.05197865143418312 0.25071054697036743 37.989715576171875 0.0161153394728899
17 89200 0.05102607607841492 0.24023331701755524 36.2202262878418 0.03179699555039406
17 89300 0.06643444299697876 0.2342754602432251 36.357505798339844 0.029102785512804985
17 89400 0.04196189343929291 0.24078086018562317 39.28562545776367 0.026298725977540016
17 89500 0.07156571745872498 0.23820632696151733 35.3720703125 0.0299643836915493
17 89600 0.07800084352493286 0.24525392055511475 34.19341278076172 0.03174469992518425
17 89700 0.058299720287323 0.23674465715885162 36.872779846191406 0.03815780207514763
17 89800 0.05050764977931976 0.24455176293849945 37.9461669921875 0.026747150346636772
17 89900 0.06307186186313629 0.24244260787963867 36.14701843261719 0.026263786479830742
17 90000 0.05664534866809845 0.23984447121620178 36.086181640625 0.02346312627196312
17 90100 0.07192716747522354 0.24049896001815796 35.153568267822266 0.04087674617767334
17 90200 0.06826180219650269 0.2312925159931183 34.89874267578125 0.03867721185088158
17 90300 0.06161513179540634 0.23906144499778748 36.77351760864258 0.03248017653822899
17 90400 0.056857164949178696 0.23339122533798218 35.87173080444336 0.02608991600573063
17 90500 0.0625605508685112 0.24574574828147888 35.239261627197266 0.028099393472075462
17 90600 0.06401312351226807 0.24425238370895386 36.201332092285156 0.03247799351811409
17 90700 0.05962606891989708 0.2453070878982544 35.526187896728516 0.03128381446003914
17 90800 0.04667789861559868 0.24397900700569153 39.33269500732422 0.017283078283071518
17 90900 0.04264000058174133 0.23961320519447327 39.400909423828125 0.029842007905244827
17 91000 0.06932718306779861 0.24821017682552338 35.800071716308594 0.024923959746956825
17 91100 0.06287296116352081 0.23638518154621124 35.32893371582031 0.03543062508106232
17 91200 0.050158992409706116 0.23982319235801697 37.375282287597656 0.027405519038438797
17 91300 0.06679841130971909 0.23375925421714783 34.65821838378906 0.04068145155906677
17 91400 0.05539454519748688 0.24571484327316284 37.95659637451172 0.02376667596399784
17 91500 0.06287580728530884 0.23526528477668762 36.19508361816406 0.02903863415122032
17 91600 0.05080920457839966 0.2395610809326172 36.88983917236328 0.023472758010029793
17 91700 0.06694819033145905 0.23198461532592773 34.94866943359375 0.04259772598743439
17 91800 0.05216696858406067 0.2425948977470398 37.90406036376953 0.022392405197024345
17 91900 0.05100592225790024 0.24040092527866364 37.779266357421875 0.020284809172153473
17 92000 0.05517682433128357 0.2406991422176361 36.87339782714844 0.02957693114876747
17 92100 0.05285041034221649 0.23879384994506836 37.3588981628418 0.02167302556335926
17 92200 0.0625523030757904 0.24060720205307007 36.95965576171875 0.03167436644434929
17 92300 0.062045298516750336 0.23607930541038513 34.99922180175781 0.03280172869563103
17 92400 0.07408274710178375 0.23462684452533722 34.42594909667969 0.03536831960082054
17 92500 0.062034156173467636 0.23811200261116028 35.061866760253906 0.03691497817635536
17 92600 0.054122716188430786 0.23891325294971466 37.4565544128418 0.028486620634794235
17 92700 0.049323830753564835 0.2412029206752777 38.74673843383789 0.02208160236477852
17 92800 0.05291745066642761 0.23814842104911804 36.78654479980469 0.0334898941218853
17 92900 0.046336956322193146 0.245759516954422 37.18682098388672 0.02481463924050331
17 93000 0.07312342524528503 0.23708531260490417 34.22504806518555 0.03616432473063469
17 93100 0.059898536652326584 0.24316847324371338 37.517269134521484 0.020185792818665504
17 93200 0.07528311759233475 0.2337735891342163 33.3729133605957 0.04714503511786461
18 93300 0.06310002505779266 0.23810511827468872 35.20750427246094 0.04042474552989006
18 93400 0.06620175391435623 0.2416365146636963 35.10399627685547 0.031130513176321983
18 93500 0.07444792985916138 0.2346893548965454 33.98280334472656 0.04078911617398262
18 93600 0.05682849511504173 0.2397080361843109 36.98709487915039 0.021231379359960556
18 93700 0.062433063983917236 0.2409828007221222 35.93699264526367 0.03065105713903904
18 93800 0.0448269248008728 0.23857013881206512 38.14398956298828 0.025034913793206215
18 93900 0.06175701320171356 0.23788857460021973 35.83469009399414 0.026345491409301758
18 94000 0.061103373765945435 0.23647335171699524 36.49268341064453 0.031715862452983856
18 94100 0.057883165776729584 0.2389896810054779 36.31752395629883 0.024704614654183388
18 94200 0.05630268156528473 0.24972251057624817 37.63982391357422 0.023666929453611374
18 94300 0.06037631630897522 0.24034951627254486 37.15900802612305 0.032617080956697464
18 94400 0.0554419606924057 0.2377360463142395 35.704463958740234 0.028546582907438278
18 94500 0.047488220036029816 0.24056658148765564 38.0119743347168 0.02424566261470318
18 94600 0.045930441468954086 0.24057313799858093 38.236366271972656 0.02912265807390213
18 94700 0.07530857622623444 0.23745247721672058 34.602970123291016 0.031210001558065414
18 94800 0.07301900535821915 0.23325373232364655 34.402400970458984 0.029888443648815155
18 94900 0.04800409823656082 0.24246999621391296 37.67278289794922 0.028464101254940033
18 95000 0.04574326425790787 0.2385392189025879 38.05592346191406 0.02656939998269081
18 95100 0.050778333097696304 0.2435791939496994 38.742156982421875 0.01866891048848629
18 95200 0.06820641458034515 0.2399275153875351 35.33514404296875 0.03954261541366577
18 95300 0.04797264188528061 0.23908579349517822 38.07431411743164 0.02515987493097782
18 95400 0.04754885658621788 0.24224257469177246 37.90802001953125 0.01531116385012865
18 95500 0.04686746746301651 0.2399771362543106 39.59144592285156 0.032906387001276016
18 95600 0.04578959196805954 0.24977540969848633 39.745208740234375 0.01786896027624607
18 95700 0.07529689371585846 0.23540055751800537 33.90886306762695 0.03413942828774452
18 95800 0.03779130429029465 0.2424807995557785 39.206668853759766 0.026084356009960175
18 95900 0.05842580646276474 0.23866981267929077 36.69049835205078 0.021829666569828987
18 96000 0.0587228424847126 0.23547375202178955 35.89659118652344 0.029333066195249557
18 96100 0.06632676720619202 0.23183180391788483 35.25721740722656 0.03268437087535858
18 96200 0.06141956150531769 0.2381189912557602 35.56610107421875 0.03336528688669205
18 96300 0.06251583993434906 0.23634061217308044 36.544761657714844 0.024997606873512268
18 96400 0.06611339747905731 0.2443539798259735 35.61949157714844 0.040155697613954544
18 96500 0.046791672706604004 0.24057668447494507 38.78169250488281 0.023058610036969185
18 96600 0.05936972051858902 0.23760706186294556 37.64425277709961 0.03108307532966137
18 96700 0.06363406777381897 0.24244821071624756 36.69606018066406 0.03826434165239334
18 96800 0.06656134128570557 0.2348414659500122 36.06693649291992 0.023730704560875893
18 96900 0.07484237849712372 0.23962008953094482 34.21002960205078 0.038621146231889725
18 97000 0.05292661860585213 0.2370333969593048 36.780799865722656 0.0404394268989563
18 97100 0.04861363023519516 0.24166980385780334 38.173282623291016 0.01855545863509178
18 97200 0.06122288852930069 0.23576697707176208 36.30061721801758 0.038168419152498245
18 97300 0.05701562017202377 0.2376982420682907 36.96746063232422 0.030417121946811676
18 97400 0.06572522222995758 0.2404707670211792 35.10261917114258 0.033028967678546906
18 97500 0.06287740170955658 0.24095526337623596 36.38816452026367 0.027964124456048012
18 97600 0.07423125207424164 0.23849032819271088 33.2186279296875 0.03382456302642822
18 97700 0.06447186321020126 0.24156931042671204 35.13057327270508 0.02233998291194439
18 97800 0.04993871599435806 0.2417345494031906 38.12685012817383 0.025813166052103043
18 97900 0.06926289945840836 0.23574680089950562 34.61333465576172 0.032429568469524384
18 98000 0.05336751788854599 0.23943619430065155 36.249542236328125 0.024543000385165215
18 98100 0.0687926858663559 0.23556868731975555 34.57549285888672 0.044382043182849884
18 98200 0.04544001445174217 0.24262653291225433 38.00164794921875 0.024653850123286247
18 98300 0.059657253324985504 0.2402748167514801 36.14637756347656 0.027498764917254448
18 98400 0.06872431933879852 0.23947404325008392 35.851783752441406 0.039608996361494064
18 98500 0.06156653165817261 0.23769764602184296 37.12519073486328 0.0348905548453331
18 98600 0.0551614835858345 0.2427714765071869 35.51225280761719 0.02598489634692669
18 98700 0.04691368341445923 0.24356162548065186 38.48460006713867 0.02450842224061489
19 98800 0.06953620910644531 0.2347775399684906 34.56954574584961 0.043198756873607635
19 98900 0.06032753735780716 0.24245589971542358 36.773956298828125 0.0295652374625206
19 99000 0.04221721366047859 0.24407611787319183 39.31352233886719 0.016098208725452423
19 99100 0.06444080173969269 0.2323707938194275 35.04168701171875 0.04078486189246178
19 99200 0.05176117271184921 0.23953843116760254 37.65912628173828 0.02969009429216385
19 99300 0.05430648848414421 0.24352434277534485 36.799251556396484 0.02197365276515484
19 99400 0.039010945707559586 0.24537457525730133 41.053428649902344 0.019782083109021187
19 99500 0.04722808673977852 0.24145179986953735 38.180694580078125 0.020398609340190887
19 99600 0.05798337608575821 0.2465338408946991 35.97785949707031 0.0314963199198246
19 99700 0.07536381483078003 0.2347773015499115 33.004032135009766 0.05188197270035744
19 99800 0.08781079947948456 0.23647356033325195 33.93479537963867 0.041721995919942856
19 99900 0.06278790533542633 0.2434099018573761 35.67040252685547 0.025676071643829346
19 100000 0.05005227029323578 0.23957514762878418 37.221500396728516 0.022500019520521164
19 100100 0.05495365709066391 0.239384263753891 36.58457565307617 0.020158955827355385
